scorer,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000,DLC_resnet101_WilkeTMazeJul29shuffle1_1000000
bodyparts,Nose,Nose,Nose,LeftEar,LeftEar,LeftEar,RightEar,RightEar,RightEar,Implant,Implant,Implant,Tailbase,Tailbase,Tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
9422,1112.3011039495468,225.14777344465256,0.999927282333374,1101.4066181182861,199.87174439430237,0.999998927116394,1091.7913174629211,214.29107189178467,0.9999974966049194,1107.618772983551,216.03598606586456,0.9999840259552002,1039.0996603369713,186.38912770152092,0.9999723434448242
9423,1109.5623347759247,222.7952847480774,0.9999850988388062,1100.2797524929047,195.65739020705223,1.0,1089.4903000295162,211.35967564582825,0.9999984502792358,1107.1732382774353,214.53343200683594,0.9999994039535522,1038.7751524448395,185.08269119262695,0.9999487400054932
9424,1109.2304706573486,224.3024160861969,0.999976634979248,1098.436768770218,197.71106433868408,0.9999998807907104,1088.9929878115654,214.15419840812683,0.999998927116394,1106.4797148704529,215.4017996788025,0.9999980926513672,1036.3104224205017,186.66953766345978,0.9999096393585205
9425,1112.4008066654205,224.43471240997314,0.9998869895935059,1100.6269730329514,198.47863173484802,0.9999998807907104,1089.9337754249573,213.77778255939484,0.9999996423721313,1107.4415810108185,215.3660306930542,0.999998927116394,1038.9413352012634,186.70008218288422,0.9999890327453613
9426,1110.1351135969162,223.81204843521118,0.9999648332595825,1099.73317527771,197.2650077342987,0.9999998807907104,1089.622330546379,213.0446810722351,0.9999990463256836,1107.4124917984009,215.18036675453186,0.9999985694885254,1038.7545012235641,186.72055613994598,0.9999608993530273
9427,1107.496503353119,223.88476467132568,0.9999935626983643,1098.1947417259216,196.65202420949936,1.0,1087.765639603138,213.32404506206512,0.9999994039535522,1105.091733455658,215.74650406837463,0.9999995231628418,1035.920829296112,186.285058259964,0.9998868703842163
9428,1108.567172408104,223.4193172454834,0.9999600648880005,1097.546908378601,197.21036171913147,0.9999997615814209,1087.4141688346863,213.60413718223572,0.9999988079071045,1104.9753441810608,214.4267294406891,0.999998927116394,1036.6741238236427,186.86452174186707,0.9999643564224243
9429,1108.446953177452,223.0345425605774,0.999980092048645,1097.7004942893982,196.59404355287552,0.9999998807907104,1087.3655018806458,212.98758512735367,0.9999990463256836,1105.0664944648743,214.80677199363708,0.9999994039535522,1036.3705810308456,186.51083517074585,0.999954104423523
9430,1108.9668560028076,222.27430844306946,0.9999784231185913,1097.4684119224548,196.83839374780655,0.9999998807907104,1087.418406009674,212.99895423650742,0.9999990463256836,1105.0547876358032,214.57000541687012,0.9999995231628418,1036.5319410562515,186.59331250190735,0.9999560117721558
9431,1108.798385977745,222.0383083820343,0.9999761581420898,1097.6894052028656,195.65418961644173,0.9999998807907104,1087.0623177289963,211.21799224615097,0.9999984502792358,1104.9361219406128,214.08854961395264,0.9999995231628418,1036.3279361724854,185.1142292022705,0.9999582767486572
9432,1109.769670650363,224.1567051410675,0.9999676942825317,1097.5774323940277,198.19375491142273,0.9999996423721313,1087.9558542966843,213.26257705688477,0.9999985694885254,1105.6551971435547,215.04439496994019,0.9999971389770508,1036.9200707674026,186.55721426010132,0.9999557733535767
9433,1111.2097058296204,223.7612338066101,0.9999421834945679,1099.832685470581,197.14808762073517,0.9999997615814209,1089.4416213035583,213.0178438425064,0.9999996423721313,1106.503224849701,214.8371787071228,0.9999992847442627,1038.4348258972168,186.40101826190948,0.9999792575836182
9434,1109.4443283081055,222.83301877975464,0.9999854564666748,1098.8878753185272,196.0441995561123,1.0,1088.8971807956696,212.311893761158,0.9999992847442627,1106.970261335373,214.75068712234497,0.9999994039535522,1038.2509528398514,186.3791846036911,0.9999500513076782
9435,1107.7029316425323,223.25290632247925,0.9999932050704956,1097.801139831543,193.76983380317688,1.0,1086.9684973955154,210.9611498117447,0.999998927116394,1104.5635457634926,214.26559901237488,0.9999995231628418,1035.9964027404785,184.37162065505981,0.9998712539672852
9436,1108.0991684794426,220.17621159553528,0.999982476234436,1096.892175912857,194.2986943423748,0.9999998807907104,1086.2845342159271,210.00936557166278,0.999998927116394,1104.2642750740051,212.22341513633728,0.9999996423721313,1036.5074972510338,184.64719319343567,0.9999606609344482
9437,1108.1852872371674,222.5652027130127,0.9999334812164307,1097.5518341064453,194.73815912008286,0.9999998807907104,1086.9010421037674,210.77476286888123,0.9999990463256836,1105.1127903461456,213.87178254127502,0.9999986886978149,1036.0205150842667,184.3078510761261,0.9999432563781738
9438,1109.2248288989067,223.35980415344238,0.9999536275863647,1097.4404463768005,197.06405329704285,0.9999997615814209,1088.4265871047974,212.237939119339,0.9999982118606567,1105.9236915111542,214.1636734008789,0.9999964237213135,1036.7438224554062,186.29729443788528,0.9999582767486572
9439,1109.865368425846,223.71867990493774,0.9999698400497437,1098.8559031486511,196.093779489398,0.9999997615814209,1089.0123181343079,212.6149377822876,0.9999994039535522,1106.0973136425018,214.74765157699585,0.9999991655349731,1038.7206854820251,186.4635455608368,0.9999852180480957
9440,1107.94260597229,223.9564208984375,0.9999961853027344,1097.4933459758759,195.71690866351128,1.0,1087.0403270721436,212.36415022611618,0.9999992847442627,1104.4460459053516,215.2034866809845,0.9999996423721313,1035.650420665741,186.09269654750824,0.9998782873153687
9441,1107.9171983003616,222.1395878791809,0.9999849796295166,1096.7292606830597,195.77996395528316,0.9999998807907104,1086.2744876146317,211.76243294775486,0.999998927116394,1104.2649669647217,213.90894722938538,0.9999995231628418,1036.7784615904093,186.86743581295013,0.999966025352478
9442,1107.833966255188,221.50998318195343,0.9999902248382568,1096.5520129203796,192.99693942070007,1.0,1085.4889762997627,210.1160625219345,0.9999985694885254,1103.5574753284454,212.95245790481567,0.9999996423721313,1036.1347122192383,185.0508177280426,0.9999538660049438
9443,1107.367747783661,222.00773549079895,0.999964714050293,1097.4297213554382,193.94616401195526,1.0,1085.952461503446,210.30961799621582,0.999998927116394,1103.858048081398,213.49264335632324,0.9999995231628418,1036.4811013936996,184.77346229553223,0.9999556541442871
9444,1108.5421559810638,223.58987045288086,0.9999765157699585,1097.3016231060028,197.017254114151,0.9999997615814209,1087.967802286148,212.1743187904358,0.9999988079071045,1105.5152699947357,214.286217212677,0.9999961853027344,1036.6075199842453,186.31659191846848,0.9999576807022095
9445,1108.278501868248,222.51131749153137,0.999984622001648,1096.6063504219055,196.06938277184963,1.0,1086.9337458610535,211.97671668417752,0.9999991655349731,1104.7406842708588,214.5857183933258,0.9999992847442627,1036.6895325183868,186.63221323490143,0.9999570846557617
9446,1108.853807091713,222.21421337127686,0.9999806880950928,1097.4830634593964,194.2226550579071,1.0,1086.6420019865036,210.63637554645538,0.999998927116394,1104.8907642364502,214.0312728881836,0.9999992847442627,1036.406182050705,185.19989013671875,0.99996018409729
9447,1107.1008412837982,222.47007036209106,0.999981164932251,1096.738843679428,195.74494153261185,1.0,1087.0842279195786,212.04836666584015,0.999998927116394,1104.5171604156494,214.27369785308838,0.9999990463256836,1036.7163947820663,186.49589520692825,0.999954342842102
9448,1107.769481420517,222.02784848213196,0.9999873638153076,1097.382792711258,193.44506812095642,1.0,1086.0998996645212,210.05440366268158,0.9999988079071045,1103.674522280693,213.34266567230225,0.9999996423721313,1036.1187280416489,185.0831174850464,0.9999552965164185
9449,1106.832673549652,222.4195384979248,0.9999825954437256,1096.7412886619568,195.53085750341415,1.0,1086.7124955058098,211.87357211112976,0.9999988079071045,1104.2384128570557,214.4365336894989,0.9999990463256836,1036.4780629873276,186.45356905460358,0.9999496936798096
9450,1109.3966422080994,219.72338843345642,0.9999791383743286,1098.5499396324158,193.14142537117004,0.9999997615814209,1087.316258072853,209.89452862739563,0.9999984502792358,1105.443184375763,211.1503701210022,0.9999992847442627,1039.0015087127686,185.13580703735352,0.9999791383743286
9451,1109.9471504688263,224.99549460411072,0.9999837875366211,1099.4429094791412,196.56475567817688,1.0,1089.62109708786,213.0475389957428,0.9999994039535522,1107.3541748523712,215.50845050811768,0.9999980926513672,1038.0381996631622,186.58911609649658,0.9999340772628784
9452,1107.6912689208984,223.53616285324097,0.9999961853027344,1097.093188881874,195.65415063500404,1.0,1086.7072887420654,211.82126699388027,0.9999992847442627,1104.2495983093977,215.07488369941711,0.9999997615814209,1035.4922919273376,186.28894877433777,0.999879002571106
9453,1107.5536046028137,222.1896231174469,0.9999793767929077,1096.5502121448517,196.39689773321152,0.9999998807907104,1086.1844265460968,211.9662019647658,0.9999990463256836,1103.8825478553772,214.34379076957703,0.9999995231628418,1036.6708821058273,186.78724801540375,0.9999673366546631
9454,1107.2180030345917,221.44771921634674,0.9999939203262329,1096.499629020691,193.3416519165039,1.0,1085.6667501330376,209.84601044654846,0.9999992847442627,1103.137440919876,213.03923523426056,0.9999997615814209,1036.3594490289688,185.2133378982544,0.9999595880508423
9455,1107.6233756542206,221.37925577163696,0.999993085861206,1096.8018805980682,193.4738029241562,1.0,1085.4818569421768,210.23319923877716,0.9999994039535522,1103.2567273378372,213.26979327201843,0.9999997615814209,1036.332133769989,184.81927156448364,0.9999551773071289
9456,1106.9361636638641,222.39395260810852,0.9999904632568359,1096.3398416042328,194.84157878160477,1.0,1086.7714487314224,211.51765656471252,0.9999994039535522,1104.1268634796143,213.54491448402405,0.9999986886978149,1036.6790153980255,186.45142275094986,0.999958872795105
9457,1109.7094784677029,220.3390851020813,0.9999724626541138,1098.6663045883179,193.66257238388062,0.9999998807907104,1087.288304567337,209.83983898162842,0.9999988079071045,1105.4802100658417,211.69001644849777,0.9999992847442627,1039.2873516082764,185.10324048995972,0.999980092048645
9458,1109.2165355682373,222.21691989898682,0.9999954700469971,1098.806481719017,193.84744143486023,1.0,1088.3118370175362,210.81868143379688,0.9999994039535522,1106.0567734241486,214.18843173980713,0.9999997615814209,1037.7882838249207,184.5814232826233,0.9999233484268188
9459,1107.0322642326355,222.93047952651978,0.9999953508377075,1096.9126683473587,195.88555586338043,1.0,1087.739287853241,212.17890286445618,0.9999994039535522,1104.7307727336884,214.26475048065186,0.9999985694885254,1036.4591317176819,186.3592039346695,0.9999313354492188
9460,1107.4601321220398,221.31758797168732,0.999996542930603,1096.6162614822388,193.5443515777588,1.0,1085.993578818161,210.12853920459747,0.9999994039535522,1103.412314772606,213.01867723464966,0.9999997615814209,1036.1984441280365,185.0785596370697,0.9999560117721558
9461,1108.0565048456192,221.2662672996521,0.9999899864196777,1096.5945506095886,193.26101171970367,1.0,1085.8183767348528,209.88693058490753,0.9999994039535522,1103.6301025152206,213.35349702835083,0.9999996423721313,1036.034811258316,184.6782774925232,0.9999444484710693
9462,1106.441320180893,222.1506540775299,0.999991774559021,1096.2458646297455,194.94821614027023,1.0,1086.7155952453613,211.41607081890106,0.9999994039535522,1103.675735592842,213.44672060012817,0.9999991655349731,1036.552167892456,186.40879994630814,0.9999594688415527
9463,1109.9356497898698,219.10191357135773,0.9999861717224121,1098.5444984436035,192.85831999778748,0.9999997615814209,1087.1454998254776,209.8655617237091,0.9999990463256836,1105.4920463562012,210.7758867740631,0.9999995231628418,1039.2551674842834,185.11732149124146,0.9999779462814331
9464,1109.5730772018433,223.76512384414673,0.9999958276748657,1099.1708912849426,195.32435411214828,1.0,1089.025478841737,212.63180875778198,0.9999996423721313,1106.7042524814606,214.90023040771484,0.9999995231628418,1038.0462341308594,186.4805359840393,0.9999343156814575
9465,1107.613293170929,222.42624258995056,0.9999929666519165,1096.4557240009308,195.18172627687454,1.0,1086.2205132246017,211.81299090385437,0.9999992847442627,1104.0101936953142,214.69015049934387,0.9999997615814209,1035.4568724632263,186.1034917831421,0.9998645782470703
9466,1107.5074239969254,220.94086509943008,0.9999905824661255,1096.8758389949799,193.9615547657013,0.9999998807907104,1085.640165090561,210.0667142868042,0.9999992847442627,1103.4829442501068,212.69231981039047,0.9999997615814209,1036.6744500398636,185.46885085105896,0.9999712705612183
9467,1107.1748394966125,221.63600659370422,0.9999946355819702,1096.4747216701508,193.32900142669678,1.0,1085.9813354108483,210.29360979795456,0.9999994039535522,1103.4949289560318,213.46530199050903,0.9999996423721313,1036.1393092870712,184.55963945388794,0.9999431371688843
9468,1106.3393676280975,222.1230251789093,0.9999903440475464,1096.2835581302643,195.04740941524506,1.0,1086.6920989751816,211.48311305046082,0.9999994039535522,1103.726970076561,213.4792993068695,0.9999990463256836,1036.4509110450745,186.32973676919937,0.9999561309814453
9469,1109.625074595213,219.3314636349678,0.9999892711639404,1098.1243085861206,193.03495836257935,0.9999998807907104,1087.1955189704895,209.73405480384827,0.9999990463256836,1105.307203054428,211.03868502378464,0.9999996423721313,1039.2519645690918,185.10815572738647,0.9999803304672241
9470,1109.4326753616333,224.1071503162384,0.9999959468841553,1099.084377527237,195.7060622572899,1.0,1089.041894927621,212.54215455055237,0.9999996423721313,1106.5838112831116,215.13264751434326,0.9999992847442627,1037.921550989151,186.52907267212868,0.9999316930770874
9471,1107.3578429222107,222.5980703830719,0.9999953508377075,1096.6226477622986,195.16023951768875,1.0,1086.4123356342316,211.64697644114494,0.9999995231628418,1103.8163626194,214.48833632469177,0.9999997615814209,1036.0460813045502,186.36999690532684,0.99992835521698
9472,1107.6437678337097,221.17796874046326,0.9999922513961792,1096.2989509105682,192.98877596855164,1.0,1085.7989134043455,209.7779505252838,0.9999994039535522,1103.6537898778915,212.6321184039116,0.9999997615814209,1036.199292421341,185.1372365951538,0.9999563694000244
9473,1107.4064211845398,221.14489030838013,0.999995231628418,1096.6352670192719,192.80494284629822,1.0,1085.7197135984898,209.9262124300003,0.9999994039535522,1103.3839123249054,212.73654651641846,0.9999997615814209,1036.1443765163422,184.74252247810364,0.9999512434005737
9474,1106.3691110610962,221.57123613357544,0.9999908208847046,1096.4281332492828,194.61376398801804,1.0,1086.700675547123,211.04523396492004,0.9999994039535522,1103.6284292936325,213.22239685058594,0.9999992847442627,1036.4309089183807,186.31380534172058,0.999954104423523
9475,1109.6900275945663,218.73072826862335,0.9999890327453613,1098.02392911911,192.51153540611267,0.9999998807907104,1086.7262552380562,209.59338116645813,0.9999990463256836,1105.0714933872223,210.47108101844788,0.9999996423721313,1039.0140347480774,185.0119960308075,0.9999730587005615
9476,1108.863097190857,223.74525427818298,0.9999955892562866,1099.1130728721619,195.1627690643072,1.0,1088.677888929844,211.9456081390381,0.9999996423721313,1105.969468176365,214.76387071609497,0.9999995231628418,1037.8741943836212,186.387701690197,0.9999250173568726
9477,1107.1313409805298,221.9322690963745,0.9999969005584717,1096.5207251310349,194.78722763061523,1.0,1086.2183878421783,211.34727758169174,0.9999994039535522,1103.2343917042017,213.97426009178162,0.9999998807907104,1035.966515302658,186.23598289489746,0.9999244213104248
9478,1107.5259511470795,219.4539049267769,0.9999910593032837,1096.7349789142609,193.02347469329834,0.9999998807907104,1085.540668785572,209.85362029075623,0.9999990463256836,1103.3215079307556,211.12480187416077,0.9999997615814209,1036.244139432907,185.21083807945251,0.9999665021896362
9479,1106.8245358467102,222.953218460083,0.9999868869781494,1096.836522102356,194.62829306721687,1.0,1085.9851096877828,211.55792099237442,0.9999992847442627,1103.6868270635605,214.11089515686035,0.9999995231628418,1036.3851708173752,186.42263406515121,0.9999481439590454
9480,1110.5932054519653,218.64466655254364,0.9999877214431763,1098.4478392601013,192.0366349220276,0.9999997615814209,1087.4710878133774,209.75412011146545,0.9999988079071045,1105.9019770622253,209.92439913749695,0.9999991655349731,1039.3049597740173,185.15129923820496,0.9999819993972778
9481,1108.1942250728607,224.02233266830444,0.999994158744812,1097.6297146081924,194.45791602134705,1.0,1087.1199519634247,211.9951109290123,0.9999994039535522,1104.728244394064,214.72182655334473,0.9999995231628418,1035.2430772781372,186.5531269311905,0.9998728036880493
9482,1109.7487110495567,221.62322449684143,0.9999834299087524,1097.9954962730408,194.22537076473236,0.9999997615814209,1087.4589581489563,211.58254966139793,0.9999994039535522,1104.8586897850037,213.1895091533661,0.9999996423721313,1038.5704975128174,186.699662566185,0.9999945163726807
9483,1107.0801510810852,220.53652197122574,0.9999963045120239,1096.8801851272583,192.93577313423157,1.0,1087.0200854539871,209.93911051750183,0.9999986886978149,1103.6359449923038,211.88998532295227,0.9999997615814209,1035.712483882904,184.40244603157043,0.9998396635055542
9484,1107.3155196905136,220.0161211490631,0.9999721050262451,1096.5753121376038,192.8928346633911,1.0,1085.552492260933,209.16656988859177,0.9999990463256836,1103.4821412563324,211.82706785202026,0.9999995231628418,1036.2270184755325,184.59804773330688,0.9999642372131348
9485,1106.1754574775696,221.37906503677368,0.9999853372573853,1097.192613363266,192.8366253376007,1.0,1085.7030870616436,209.494775056839,0.9999991655349731,1103.5341793298721,212.6522581577301,0.9999996423721313,1036.036765217781,184.46621906757355,0.9999481439590454
9486,1108.901878118515,221.0906720161438,0.9999748468399048,1098.707498550415,194.91445916891098,0.9999996423721313,1088.7934966087341,211.45421648025513,0.9999990463256836,1105.6738052368164,212.24918222427368,0.9999986886978149,1038.3121680021286,186.21540553867817,0.9999700784683228
9487,1109.0884897708893,220.03861690685153,0.9999940395355225,1099.2903373241425,192.3780608177185,0.9999998807907104,1088.0999032184482,209.16073083877563,0.9999990463256836,1105.734254002571,210.85052132606506,0.9999997615814209,1038.067127108574,185.14294457435608,0.9999518394470215
9488,1107.2875480651855,221.2720241546631,0.999995231628418,1097.256872534752,193.1383489370346,1.0,1086.9237265586853,210.10759580135345,0.9999992847442627,1103.9203659817576,212.664621591568,0.9999996423721313,1035.2031784057617,184.30941772460938,0.9998326301574707
9489,1107.1682047843933,221.69745588302612,0.9999493360519409,1096.9513170719147,195.54756951332092,0.9999998807907104,1087.8286128044128,211.66553497314453,0.999998927116394,1104.2499158382416,213.22858834266663,0.9999978542327881,1036.4341830015182,186.38414388895035,0.9999659061431885
9490,1106.9068598747253,220.6632604598999,0.9999929666519165,1096.523475408554,192.5042769908905,1.0,1085.6941895484924,209.50961923599243,0.9999990463256836,1103.29061293602,211.58823123574257,0.9999997615814209,1036.1837958097458,185.17873978614807,0.9999548196792603
9491,1109.5494158267975,219.9951315522194,0.9999687671661377,1098.6159262657166,193.04197192192078,0.9999997615814209,1087.3429880142212,209.37052166461945,0.9999986886978149,1105.6490535736084,211.22088326513767,0.9999992847442627,1038.4781260490417,184.8757872581482,0.999972939491272
9492,1107.5172922611237,223.39119720458984,0.9999955892562866,1098.1030158996582,193.92485651373863,1.0,1087.5022090375423,210.51789909601212,0.9999995231628418,1104.5530828237534,213.9127218723297,0.9999994039535522,1035.4048681259155,184.3164873123169,0.9998571872711182
9493,1107.1554032564163,219.96747601032257,0.999988317489624,1096.6823105812073,193.6002484858036,0.9999998807907104,1086.179758310318,209.24192184209824,0.9999991655349731,1103.9584188461304,211.6508388519287,0.9999995231628418,1036.4571943879128,184.81301617622375,0.9999613761901855
9494,1106.1173040866852,222.11330151557922,0.9999814033508301,1097.7439179420471,193.5445045530796,1.0,1086.0523747839034,210.2716721892357,0.9999991655349731,1103.786233305931,213.27351021766663,0.9999995231628418,1036.0342750549316,184.55180299282074,0.9999490976333618
9495,1110.2576313912868,222.80033373832703,0.9999568462371826,1099.9917447566986,196.6852629184723,0.9999997615814209,1089.7252306938171,212.03033757209778,0.9999994039535522,1105.1943845748901,213.17543053627014,0.9999964237213135,1038.460054665804,186.34175902605057,0.9999734163284302
9496,1107.3622312545776,223.2724747657776,0.9999934434890747,1097.9569588899612,194.10882949829102,1.0,1087.4179756045341,210.87920451164246,0.9999994039535522,1104.432273298502,214.4330699443817,0.9999996423721313,1035.7365446090698,184.4112491607666,0.9998430013656616
9497,1106.7837355136871,221.22987461090088,0.9999512434005737,1097.4042568206787,195.1460564136505,0.9999998807907104,1086.9088716506958,210.2608199417591,0.999998927116394,1104.1391489505768,212.93756079673767,0.9999986886978149,1036.5019299387932,184.76127362251282,0.9999644756317139
9498,1109.975500492379,223.69985437393188,0.999925971031189,1099.7956142425537,197.88075709342957,0.9999995231628418,1089.823648929596,212.80889916419983,0.999998927116394,1106.4127349853516,214.26154899597168,0.9999910593032837,1037.945918083191,186.0401847474277,0.9999724626541138
9499,1105.9205148220062,224.28589725494385,0.9999958276748657,1097.398511648178,195.9695885516703,1.0,1086.6846096515656,212.05896378681064,0.9999992847442627,1103.3147568404675,215.1306972503662,0.9999996423721313,1035.9587507247925,186.36639153957367,0.9999222755432129
9500,1108.8768795579672,222.9739851951599,0.9999332427978516,1099.0340270996094,197.67441141605377,0.9999998807907104,1088.2874779701233,212.9060080051422,0.9999996423721313,1104.118640422821,214.25642704963684,0.999998927116394,1038.4599175453186,186.77363419532776,0.9999939203262329
9501,1108.3610622882843,223.70740747451782,0.9999881982803345,1099.6069281101227,194.52590024471283,1.0,1088.1717970967293,210.69281804561615,0.9999992847442627,1105.7591671943665,214.88163018226624,0.9999995231628418,1038.1164263486862,185.2148735523224,0.9999547004699707
9502,1108.7685961723328,225.8178471326828,0.9999700784683228,1099.3752629756927,196.96600306034088,1.0,1089.1177458763123,212.50199496746063,0.9999992847442627,1105.9643409252167,215.36177492141724,0.9999984502792358,1038.4468191862106,186.8249040991068,0.9999610185623169
9503,1107.2696089744568,222.03479719161987,0.9999878406524658,1099.4746367931366,194.48580968379974,1.0,1088.6381173729897,210.46557784080505,0.9999991655349731,1105.3259173631668,213.54800426959991,0.9999997615814209,1038.1341819763184,185.17727518081665,0.9999574422836304
9504,1108.2279114723206,225.41998481750488,0.9999899864196777,1099.5346374511719,196.85510277748108,0.9999998807907104,1088.7408970594406,212.54437255859375,0.9999992847442627,1105.3899147510529,215.15303564071655,0.999998927116394,1038.3343930244446,186.67183634638786,0.9999573230743408
9505,1107.4442329406738,221.98769664764404,0.9999933242797852,1098.6926617622375,194.2639980316162,1.0,1087.9218785464764,210.0963957309723,0.9999992847442627,1104.534015238285,213.0572041273117,0.9999998807907104,1038.0939863920212,185.15732765197754,0.9999549388885498
9506,1108.4254307746887,224.71637058258057,0.9999781847000122,1099.7502045631409,195.30889093875885,1.0,1088.1186736151576,210.94038808718324,0.9999992847442627,1105.220930814743,214.61233615875244,0.9999992847442627,1037.885089635849,184.75286960601807,0.9999452829360962
9507,1106.5151534080505,222.95997190475464,0.999995231628418,1097.5058147907257,195.0199146270752,1.0,1086.6026496589184,211.12565553188324,0.9999996423721313,1103.9430622458458,214.0399580001831,0.9999992847442627,1035.8027114868164,184.39439237117767,0.9999165534973145
9508,1107.0934516191483,227.07133424282074,0.9999550580978394,1098.8736217021942,199.83679819107056,0.9999994039535522,1087.3133416175842,213.32144141197205,0.9999966621398926,1103.7116158008575,216.08147966861725,0.9999915361404419,1036.639617294073,186.32766357064247,0.9999706745147705
9509,1105.6893019676208,227.9333285614848,0.999953031539917,1098.2605962753296,199.36007499694824,0.9999997615814209,1085.767071068287,214.11180019378662,0.9999994039535522,1102.8909653425217,216.5243148803711,0.9999980926513672,1036.5314502716064,186.56347513198853,0.9999556541442871
9510,1108.4088032245636,229.64449298381805,0.9999380111694336,1100.824781537056,200.94902753829956,0.9999996423721313,1087.7945766448975,214.49663949012756,0.9999969005584717,1105.054951429367,216.60442686080933,0.9999964237213135,1039.5787329673767,186.53080081939697,0.9999932050704956
9511,1107.4325580596924,229.73211812973022,0.9999948740005493,1100.66898727417,199.7449927330017,0.9999997615814209,1088.077096402645,213.62881863117218,0.9999988079071045,1104.149640083313,216.16603422164917,0.9999982118606567,1038.9588077068329,184.72880840301514,0.9999514818191528
9512,1108.576601266861,234.07489869743586,0.9999983310699463,1101.303695678711,202.61129331588745,0.9999998807907104,1088.7136137485504,216.6898319721222,0.9999994039535522,1104.6722611784935,219.9349446296692,0.9999982118606567,1039.1261547803879,185.42848044633865,0.9999661445617676
9513,1108.5742011070251,234.2721256017685,0.9999985694885254,1101.3141150474548,203.5314250588417,0.9999998807907104,1088.1545197367668,217.39671194553375,0.9999992847442627,1103.605458498001,221.18639636039734,0.9999979734420776,1038.451812028885,184.86234188079834,0.9999302625656128
9514,1105.3523623943329,234.35264539718628,0.9999980926513672,1100.9845542907715,203.16959810256958,0.9999998807907104,1088.103560782969,216.93805253505707,0.9999992847442627,1102.6888550519943,221.65804529190063,0.9999997615814209,1038.330036997795,185.14676427841187,0.9999557733535767
9515,1103.0251176953316,236.21653032302856,0.9999978542327881,1098.5761868953705,203.67722111940384,1.0,1084.6659622192383,217.73064172267914,0.9999982118606567,1099.842988729477,222.63987827301025,0.9999997615814209,1035.1397395133972,185.71578800678253,0.9998630285263062
9516,1101.9218081831932,233.98275983333588,0.999998927116394,1097.5185904502869,202.41091018915176,0.9999998807907104,1083.515851020813,215.77799272537231,0.9999986886978149,1098.644805431366,221.29327535629272,0.999998927116394,1034.871309518814,184.40252590179443,0.9999467134475708
9517,1101.2596242427826,236.50437021255493,0.9999963045120239,1097.9617276191711,204.2093756198883,0.9999998807907104,1083.9613918177783,217.32621586322784,0.9999995231628418,1098.5582828521729,222.33766222000122,0.9999997615814209,1035.279749929905,185.87932240962982,0.9999711513519287
9518,1103.1899909973145,235.85074430704117,0.9999978542327881,1099.354404449463,202.93113037198782,0.9999998807907104,1085.2920236885548,215.52246046066284,0.999998927116394,1100.3972823619843,221.01201605796814,0.9999990463256836,1037.58788728714,184.5791699886322,0.9999843835830688
9519,1101.7475801706314,236.7821273803711,0.9999973773956299,1099.4324259757996,203.55822896957397,0.9999998807907104,1084.9715633392334,216.22982823848724,0.9999988079071045,1098.7629404067993,221.18855667114258,0.9999996423721313,1037.020262479782,183.40517354011536,0.9999454021453857
9520,1097.1298050880432,240.55767431855202,0.9999996423721313,1096.1419157981873,206.18236637115479,1.0,1081.856032371521,217.42815950512886,0.9999996423721313,1094.8087860643864,224.75555013120174,1.0,1034.7754306793213,184.56330984830856,0.9998419284820557
9521,1097.4704818725586,238.6422245502472,0.9999960660934448,1095.6663637161255,206.14669752120972,0.9999997615814209,1081.2381792068481,216.24072670936584,0.9999973773956299,1093.104749083519,223.2175657749176,0.9999998807907104,1035.8727433532476,183.26575374603271,0.9999740123748779
9522,1099.593895316124,238.31928896903992,0.9999973773956299,1097.7034378051758,205.3147268295288,0.9999997615814209,1082.9459056854248,215.96053802967072,0.999998927116394,1094.5632569789886,222.56178903579712,0.9999998807907104,1038.0999212265015,182.69389152526855,0.9999905824661255
9523,1099.4895865917206,239.29118865728378,0.9999943971633911,1096.7323804497719,206.22730934619904,1.0,1082.0013689994812,217.0157264471054,0.9999995231628418,1094.268392086029,223.44875687360764,0.9999998807907104,1036.4541687965393,182.20877957344055,0.9998956918716431
9524,1097.7803630828857,240.5275375843048,0.9999939203262329,1094.5673808455467,206.7983556985855,1.0,1078.0486385561526,218.80142760276794,0.9999995231628418,1092.3015315532684,224.18528448045254,0.9999998807907104,1034.0133559703827,183.98561599943787,0.9998258948326111
9525,1098.2121577262878,238.53614282608032,0.9999856948852539,1094.0739223957062,205.3249216079712,1.0,1076.537441432476,216.74344736337662,0.9999997615814209,1091.141800224781,222.3461937904358,0.9999998807907104,1034.4343487024307,184.6125734448433,0.9998780488967896
